1,../data/kde/ring-kde.csv,9.339726,46344.000000,0.221063,0.489294,1.878329,0.168712
1,../data/kde/kraft.csv,9.005479,39348.000000,0.121248,0.396651,1.000000,0.145254
1,../data/kde/audiocd-kio.csv,4.169863,3639.000000,0.286693,0.071344,1.022766,0.015969
0,../data/kde/kidentitymanagement.csv,1999.852055,2016.361644,2004.687671,2004.687671,101278.000000,0
0,../data/kde/sysadmin%2Fgerrit-zuul.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/kde/perlkde.csv,2010.712329,2016.383562,2011.295890,2011.295890,102447.000000,0
1,../data/kde/kwidgetsaddons.csv,1.668493,45224.000000,0.047537,0.052011,1.000221,0.044074
1,../data/kde/mula.csv,1.586301,9583.000000,4.042614,0.437279,1.000104,0.283736
1,../data/kde/qt.csv,6.421918,6102700.000000,0.067252,0.054939,1.000000,0.044429
1,../data/kde/ktp-kipi-plugin.csv,0.750685,5887.000000,7.774551,0.592454,1.000000,0.115860
0,../data/kde/phonon-quicktime.csv,2008.956164,2016.378082,2011.290411,2011.290411,85637.000000,0
1,../data/kde/kopete-sharemydesktop.csv,3.668493,404.000000,0.002716,0.003859,1.000000,0.002315
1,../data/kde/kontactinterface.csv,6.589041,2284.000000,0.062589,0.057033,1.025595,0.032615
1,../data/kde/kspaceduel.csv,11.090411,4054.000000,0.003035,0.007760,1.000000,0.005961
1,../data/kde/qt%2Fqtwebchannel.csv,3.668493,4733.000000,0.350003,0.470841,1.000000,0.362451
1,../data/kde/libkipi.csv,11.591781,7847.000000,0.067430,0.257466,1.000000,0.051247
1,../data/kde/konversation.csv,11.923288,67063.000000,0.173950,0.084975,1.042241,0.081692
1,../data/kde/kwebkitpart.csv,7.254795,9236.000000,0.515254,0.221809,1.000000,0.242169
0,../data/kde/kaccessible.csv,2011.134247,2016.386301,2014.635616,2012.052055,1438.000000,0
0,../data/kde/krita-ctlbrush.csv,2008.715068,2016.386301,0.000000,2008.797260,370.000000,0
0,../data/kde/nepomuktvnamer.csv,2011.775342,2016.361644,0.000000,2011.857534,18348.000000,0
1,../data/kde/zeroconf-ioslave.csv,4.501370,773.000000,0.016847,0.023704,1.000000,0.012031
1,../data/kde/kdiagram.csv,0.832877,79967.000000,0.001218,0.001588,1.000000,0.001805
1,../data/kde/qt%2Fqlalr.csv,2.252055,6358.000000,0.001330,0.001324,1.000000,0.001041
1,../data/kde/necessitas-tools.csv,0.498630,4654.000000,1.177859,0.120684,1.068411,0.014669
1,../data/kde/ksaneplugin.csv,2.583562,168.000000,0.058642,0.031293,1.000000,0.026710
1,../data/kde/kcoloredit.csv,9.506849,7209.000000,0.032233,0.055513,1.000000,0.035925
1,../data/kde/libkscreen.csv,3.668493,13075.000000,1.084151,0.473403,1.058704,0.607386
1,../data/kde/apper.csv,5.753425,21398.000000,0.232448,0.131611,1.011534,0.103758
1,../data/kde/digikam-software-compilation.csv,4.252055,2130.000000,1.315172,7.662197,1.000000,0.701701
1,../data/kde/alkimia.csv,2.501370,2449.000000,1.015962,0.212862,1.006576,0.114026
0,../data/kde/signon-kwallet-extension.csv,2013.665753,2016.416438,0.000000,2013.747945,389.000000,0
1,../data/kde/libkfbapi.csv,0.167123,7689.000000,0.030089,0.001698,1.000000,0.000493
0,../data/kde/korundum.csv,2004.156164,2016.413699,2011.326027,2011.161644,75874.000000,0
0,../data/kde/phonon-directshow.csv,2008.956164,2016.378082,2011.290411,2011.290411,85637.000000,0
0,../data/kde/plasma-samegame.csv,2015.435616,0.000000,0.000000,2015.520548,258.000000,0
1,../data/kde/cagibi.csv,1.668493,3036.000000,0.076895,0.026344,1.000000,0.017764
1,../data/kde/kbookmarks.csv,1.917808,6311.000000,0.002321,0.002429,1.000000,0.001911
0,../data/kde/krono.csv,2011.934247,2016.353425,2012.101370,2012.016438,1169.000000,0
1,../data/kde/systemd-kcm.csv,0.167123,4444.000000,0.519246,0.150470,1.000000,0.094569
1,../data/kde/phonon-vlc.csv,5.920548,8142.000000,0.108863,0.088142,1.000000,0.061940
1,../data/kde/kcodecs.csv,1.334247,16441.000000,0.386397,0.436688,1.014626,0.309909
1,../data/kde/libqzeitgeist.csv,2.419178,4484.000000,0.008227,0.019188,1.000000,0.015238
1,../data/kde/systemsettings.csv,4.419178,5387.000000,0.255337,0.095676,1.180842,0.093225
0,../data/kde/kwordquiz.csv,2004.698630,2016.372603,2006.115068,2005.865753,14655.000000,0
1,../data/kde/cervisia.csv,8.756164,22989.000000,0.049340,0.023526,1.002136,0.020842
0,../data/kde/mangonel.csv,2011.547945,2016.383562,2013.298630,2012.715068,3288.000000,0
1,../data/kde/kmbox.csv,5.835616,2565.000000,0.094301,0.081068,1.019070,0.033521
1,../data/kde/kdenlive.csv,7.838356,127114.000000,0.287547,0.172916,1.000000,0.189740
1,../data/kde/klettres.csv,14.008219,2213.000000,0.092362,0.093005,1.000000,0.051151
1,../data/kde/ktp-contact-runner.csv,0.334247,633.000000,1.633072,0.083173,1.051495,0.015630
2,../data/kde/kbreakout.csv,3.334247,3515.000000,0.274416,0.192211,1.470096,-0.026318
2,../data/kde/ark.csv,11.339726,20271.000000,0.178166,0.455964,1.412220,0.041101
1,../data/kde/kldap.csv,3.501370,12214.000000,0.232058,0.057164,1.270703,0.028190
0,../data/kde/kdiamond.csv,2008.687671,2016.358904,2009.854795,2009.353425,2461.000000,0
0,../data/kde/kdevelop.csv,1999.600000,2015.945205,2007.021918,2005.854795,524231.000000,0
1,../data/kde/ktextwidgets.csv,1.835616,9150.000000,0.017263,0.022227,1.000000,0.015835
1,../data/kde/qt%2Fqttranslations.csv,2.583562,202.000000,0.219402,0.170681,1.000000,0.138599
0,../data/kde/plasma-active-kickstart.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/kde/filelight.csv,5.169863,5491.000000,0.126078,0.046443,1.067042,0.001562
0,../data/kde/kdenetwork-filesharing.csv,2002.816438,2016.408219,2011.405479,2008.402740,11697.000000,0
1,../data/kde/plasmoid-eventlist.csv,5.002740,3166.000000,0.133022,0.079834,1.000000,0.075498
1,../data/kde/kopete-whiteboard.csv,2.000000,6994.000000,0.000215,0.000172,1.000000,0.000141
1,../data/kde/bangarang.csv,5.002740,47442.000000,0.258708,0.139665,1.000000,0.111744
1,../data/kde/qt%2Fqtandroidextras.csv,0.334247,4598.000000,0.594589,0.080988,1.000000,0.031774
1,../data/kde/kwallet.csv,8.671233,11740.000000,0.228856,0.953624,1.000000,0.171717
1,../data/kde/kcrash.csv,1.668493,1146.000000,0.031049,0.137769,1.000000,0.021273
1,../data/kde/kio-mtp.csv,2.084932,2065.000000,0.090423,0.057331,1.000000,0.034533
0,../data/kde/sysadmin%2Fgerrit-kde-ci-checked-projects.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/kde/qt%2Fqtsystems.csv,1.167123,60344.000000,0.183912,0.148320,1.122428,0.006425
1,../data/kde/tellico.csv,13.008219,126247.000000,0.140107,0.076118,1.060017,0.082816
1,../data/kde/synchrotron-sources.csv,1.750685,396.000000,0.950079,0.460842,1.000000,0.335116
1,../data/kde/ksecrets.csv,5.586301,28407.000000,0.423124,1.782729,1.000000,0.368422
1,../data/kde/kdev-perforce.csv,4.920548,1391.000000,0.056377,0.072289,1.000000,0.061342
1,../data/kde/skanlite.csv,5.920548,1419.000000,0.224393,0.157402,1.000000,0.144026
0,../data/kde/krita-grayscalizer.csv,2008.035616,0.000000,0.000000,2008.117808,374.000000,0
1,../data/kde/kamera.csv,14.591781,2972.000000,0.060919,0.052898,1.000000,0.025184
1,../data/kde/calligra.csv,16.676712,2656672.000000,0.231822,1.870587,2.291285,0.127741
1,../data/kde/knipptasch.csv,0.750685,32891.000000,0.977173,0.105812,1.000000,0.034318
1,../data/kde/gluon-blocks.csv,1.082192,1546.000000,0.004806,0.000830,1.000000,0.000380
1,../data/kde/kmix.csv,15.093151,23896.000000,0.103102,0.100326,1.000000,0.096340
1,../data/kde/kgraphviewer.csv,4.668493,19270.000000,0.047478,0.022015,1.003541,0.019729
2,../data/kde/kdev-css.csv,0.498630,11625.000000,3488.683447,17458.030310,2.688483,0.023379
0,../data/kde/kopete-smpppdcs.csv,2002.583562,2016.342466,2007.920548,2006.419178,373303.000000,0
1,../data/kde/qt%2Fqtsensors.csv,1.249315,35233.000000,1.220417,0.176262,1.000000,0.091737
0,../data/kde/others%2Fkde-br-promo.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/kde/kde-workspace.csv,13.841096,628884.000000,0.335297,45.464409,1.459033,0.120305
0,../data/kde/kphotoalbum.csv,2003.605479,2014.528767,2008.106849,2008.106849,203100.000000,0
1,../data/kde/krita-humanbody.csv,2.252055,1904.000000,0.001168,0.000680,1.000000,0.000525
1,../data/kde/kor.csv,2.416438,3389.000000,0.035092,0.018500,1.000000,0.014757
1,../data/kde/repo-management.csv,5.586301,3834.000000,0.813213,0.290652,1.085197,0.282879
1,../data/kde/ministro.csv,0.416438,4768.000000,1.691433,0.092334,1.000000,0.023264
1,../data/kde/ktp-presence-dataengine.csv,3.419178,1693.000000,0.843785,0.245039,1.132441,0.224183
0,../data/kde/qt%2Fqtimageformats.csv,2012.649315,0.000000,0.000000,2012.731507,131174.000000,0
0,../data/kde/libstreams.csv,2006.838356,2016.345205,2010.506849,2010.506849,85310.000000,0
1,../data/kde/kde-baseapps.csv,17.345205,169260.000000,0.260792,0.094633,1.000124,0.160051
0,../data/kde/kontaminuti.csv,2012.120548,0.000000,0.000000,2012.202740,1663.000000,0
1,../data/kde/ki18n.csv,1.832877,10588.000000,0.069509,0.068515,1.000000,0.047455
1,../data/kde/kolourpaint.csv,6.838356,75835.000000,0.226269,0.067449,1.070965,0.044887
1,../data/kde/koffice-googledocs.csv,0.082192,1125.000000,0.243888,0.003421,1.000000,0.000310
1,../data/kde/ktp-kded-module.csv,3.167123,3955.000000,0.247148,0.159544,1.000000,0.170104
1,../data/kde/kdev-php-formatter.csv,2.167123,2217.000000,0.005035,0.003353,1.000000,0.002892
1,../data/kde/qt%2Fqtmacextras.csv,1.419178,1863.000000,2.385884,0.710002,1.078749,0.192713
1,../data/kde/cantor.csv,6.419178,38056.000000,0.224712,1.277361,1.000000,0.214844
1,../data/kde/kmahjongg.csv,15.093151,9505.000000,0.097566,0.112540,1.371771,0.033922
0,../data/kde/cirkuit.csv,2010.147945,2016.402740,2011.065753,2011.065753,21660.000000,0
1,../data/kde/emerge.csv,2.668493,45176.000000,1.066125,0.185996,1.376100,0.113518
1,../data/kde/amarok-history.csv,4.084932,360187.000000,1.501611,0.107715,1.254876,0.106234
1,../data/kde/lightdm.csv,1.169863,3088.000000,0.236466,0.060954,1.000000,0.074892
1,../data/kde/kcoreaddons.csv,1.917808,28148.000000,0.185847,0.170126,1.000000,0.136292
2,../data/kde/libkeduvocdocument.csv,4.586301,24838.000000,1.870960,0.753027,1.559588,0.217006
0,../data/kde/sysadmin%2Fgerrit-gear.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/kde/plasma-framework.csv,6.920548,83257.000000,0.967790,0.567372,1.637789,0.321004
0,../data/kde/phoneblocker.csv,2015.624658,0.000000,0.000000,2015.706849,1102.000000,0
1,../data/kde/qt%2Fqtmultimedia.csv,1.249315,187043.000000,0.188622,0.044876,1.001665,0.031538
0,../data/kde/android-qt-ndk.csv,2009.887671,2012.057534,2010.723288,2010.723288,540457.000000,0
1,../data/kde/qca.csv,12.090411,93501.000000,0.258010,0.119990,1.000011,0.146313
1,../data/kde/libkubuntu.csv,0.249315,1571.000000,0.184695,0.027043,1.000000,0.016304
1,../data/kde/qt%2Fqtserialport.csv,2.750685,13946.000000,0.399273,0.237477,1.000000,0.132743
0,../data/kde/nepomuk-tools.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/kde/kdf.csv,4.920548,4352.000000,0.037264,0.041537,1.081242,-0.001140
1,../data/kde/sonnet.csv,1.750685,9286.000000,0.091295,0.238730,1.000431,0.099889
1,../data/kde/okular.csv,8.087671,121615.000000,0.250211,1.322889,1.079832,0.142536
2,../data/kde/milou.csv,0.583562,6058.000000,379.607298,6.250105,1.695969,0.182221
1,../data/kde/akonadi-search.csv,2.000000,13885.000000,1.150639,0.749700,1.000000,0.650433
1,../data/kde/oxygen-transparent.csv,1.416438,44348.000000,0.110061,0.023473,1.026384,0.001427
0,../data/kde/kfloppy.csv,1998.482192,2016.410959,2000.065753,1999.649315,15030.000000,0
1,../data/kde/libktorrent.csv,2.835616,67223.000000,0.043304,0.018461,1.000744,0.016353
1,../data/kde/kdots.csv,3.252055,6549.000000,0.629998,0.423076,1.000000,0.263126
2,../data/kde/koffice-formulashape.csv,7.838356,37368.000000,0.284892,0.312692,1.797662,0.013267
1,../data/kde/qt%2Fqtactiveqt.csv,1.668493,28398.000000,0.043582,0.015084,1.006308,0.011634
0,../data/kde/kprinter4.csv,2014.646575,0.000000,0.000000,2014.728767,3303.000000,0
1,../data/kde/choqok.csv,6.753425,36592.000000,0.290038,0.197784,1.000027,0.170593
1,../data/kde/kitemviews.csv,1.084932,6558.000000,0.010227,0.005373,1.000763,0.003360
1,../data/kde/knetwalk.csv,2.750685,2261.000000,0.326209,0.127915,1.314535,0.045649
0,../data/kde/akonadi-vkontakte.csv,2011.569863,2016.405479,2011.904110,2011.904110,5365.000000,0
0,../data/kde/krfb.csv,2002.509589,2016.350685,2015.016438,2014.934247,35824.000000,0
0,../data/kde/sysadmin%2Fgerrit-kde-traditional-projects.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/kde/ktp-call-ui.csv,2009.997260,2016.416438,0.000000,2010.079452,10408.000000,0
1,../data/kde/oxygen.csv,11.257534,50300.000000,0.677238,0.296255,1.210007,0.566544
1,../data/kde/kmenuedit.csv,18.095890,5310.000000,0.005226,0.035474,1.000000,0.033462
1,../data/kde/kdepimlibs.csv,15.509589,472480.000000,0.506222,82.413065,3.373098,0.221328
1,../data/kde/others%2Fkig-data.csv,0.750685,253.000000,0.010628,0.001701,1.000000,0.001027
1,../data/kde/kwalletmanager.csv,12.257534,5534.000000,0.062571,0.052534,1.000000,0.049814
1,../data/kde/kdev-crossfire.csv,2.750685,3209.000000,0.024538,0.011326,1.000000,0.001140
0,../data/kde/qt%2Fqtxmlpatterns.csv,2011.904110,2016.405479,2012.071233,2012.071233,183641.000000,0
1,../data/kde/kmime.csv,11.339726,21817.000000,0.103557,0.044124,1.206960,0.062910
1,../data/kde/kpeople.csv,1.832877,7231.000000,1.500419,0.383965,1.060731,0.348572
1,../data/kde/qt%2Fqtqa.csv,3.084932,26770.000000,0.534583,0.240281,1.006656,0.156757
0,../data/kde/kmines.csv,1998.271233,2016.367123,2003.356164,2003.273973,11131.000000,0
1,../data/kde/bodega-webapp-client.csv,0.249315,1537.000000,6.342114,0.191312,1.000651,0.054397
1,../data/kde/kppp.csv,8.421918,20881.000000,0.044151,0.014856,1.003701,0.010773
1,../data/kde/kdeclarative.csv,2.501370,12494.000000,0.343717,0.508663,1.002970,0.455337
1,../data/kde/kbruch.csv,9.172603,9828.000000,0.128635,0.089985,1.013405,0.081945
1,../data/kde/dolphin-plugins.csv,6.254795,12264.000000,0.698678,0.366617,1.000000,0.499993
1,../data/kde/kauth.csv,1.917808,5613.000000,0.019295,0.019295,1.000000,0.009448
1,../data/kde/krita-dither.csv,2.000000,661.000000,0.004570,0.001541,1.000000,0.001304
1,../data/kde/kwayland.csv,1.082192,42149.000000,1.094320,1.538972,1.005727,0.783398
2,../data/kde/kdev-xtest.csv,0.249315,13767.000000,4.114100,4.114100,1.137017,0.005867
0,../data/kde/kde-gtk-config.csv,2011.580822,2013.498630,2012.246575,2012.079452,3206.000000,0
0,../data/kde/akonadi-google-applets.csv,2012.660274,2016.413699,2012.827397,2012.742466,7475.000000,0
1,../data/kde/kwave.csv,17.594521,104958.000000,0.110307,0.075961,1.000000,0.070289
0,../data/kde/kded.csv,2014.550685,2016.383562,2015.967123,2015.967123,1267.000000,0
2,../data/kde/kdegraphics-thumbnailers.csv,0.832877,5628.000000,0.040717,0.012861,1.018274,-0.002484
1,../data/kde/kreenshot-editor.csv,0.750685,9983.000000,0.495208,0.237623,1.000000,0.083217
1,../data/kde/parley.csv,13.090411,38709.000000,0.003969,0.055057,1.017881,0.001671
0,../data/kde/sysadmin%2Fgerrit-turbo-hipster.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/kde/kcalcore.csv,5.252055,47487.000000,0.026052,0.023522,1.000000,0.023798
1,../data/kde/kpat.csv,8.756164,27948.000000,0.248633,0.108426,1.233308,0.071635
1,../data/rest/react.csv,2.334247,107460.000000,0.499442,0.639328,1.000848,0.401428
1,../data/rest/three.js.csv,5.254795,225526.000000,1.061395,0.384210,1.000000,0.478357
1,../data/rest/netbeans.csv,12.008219,11244011.000000,0.014699,164.830357,1.028551,-0.084032
1,../data/rest/inkscape.csv,5.254795,742669.000000,0.083516,0.027660,1.043684,0.020596
1,../data/rest/git.csv,10.339726,416283.000000,0.312435,44853.629230,1.008081,0.141345
1,../data/rest/nw.js.csv,3.835616,93067.000000,2.579647,0.746883,1.000000,1.014518
1,../data/rest/unix.csv,44.947945,18004957.000000,0.177620,6.197253,1.000000,0.143783
1,../data/rest/jQuery-File-Upload.csv,4.336986,8301.000000,0.748328,0.308370,1.026843,0.304520
1,../data/rest/ooo340.csv,9.257534,9801282.000000,0.120111,0.052427,1.017668,0.053734
1,../data/rest/meteor.csv,1.249315,282384.000000,4.274835,0.671766,1.017014,0.145421
1,../data/rest/mongo.csv,7.589041,3953074.000000,0.261743,0.702611,1.286328,0.436049
1,../data/rest/jquery.csv,7.671233,61494.000000,0.576267,0.171029,1.087504,0.184620
1,../data/rest/blender.csv,12.841096,2379748.000000,0.142247,0.108004,1.008280,0.130081
1,../data/rest/docker.csv,2.750685,520107.000000,3.110466,1.746349,1.000000,1.112297
1,../data/rest/django.csv,10.342466,317036.000000,0.297084,0.198083,1.000000,0.232598
1,../data/rest/asterisk.csv,13.175342,1460380.000000,0.289791,0.268214,1.361806,0.208309
1,../data/rest/gecko-dev.csv,17.597260,15232278.000000,0.130551,2.594846,1.000874,0.023583
1,../data/rest/AFNetworking.csv,4.002740,15670.000000,0.268666,0.298540,1.095651,0.200772
1,../data/rest/wine.csv,22.347945,3705870.000000,0.262808,0.109424,1.000000,0.192881
1,../data/rest/react-native.csv,0.750685,195011.000000,2.937614,2.733985,1.000000,1.417868
1,../data/rest/express.csv,6.169863,16799.000000,0.443451,0.250641,1.000000,0.239701
1,../data/rest/cpython.csv,23.180822,1223785.000000,0.179145,0.060005,1.262572,0.119445
0,../data/rest/Semantic-UI.csv,2013.854795,2016.356164,2013.854795,2015.021918,132299.000000,0
1,../data/rest/rails.csv,10.923288,288988.000000,0.184728,19047.628114,1.000000,0.099167
1,../data/rest/electron.csv,2.501370,59766.000000,1.156032,1.010259,1.000000,0.717232
1,../data/rest/r-project.csv,17.260274,488080.000000,0.099990,0.051118,1.217187,0.075318
1,../data/rest/node.csv,6.671233,3745842.000000,1.196549,0.319698,1.003625,0.364674
1,../data/rest/foundation-sites.csv,3.835616,40110.000000,0.663044,248.599757,1.181409,0.039556
1,../data/rest/perl5.csv,27.602740,958838.000000,0.164964,0.082796,1.025957,0.148432
0,../data/rest/laravel.csv,2012.019178,2016.356164,2013.687671,2013.687671,58788.000000,0
1,../data/rest/homebrew.csv,6.419178,188162.000000,0.949614,0.344823,1.000000,0.402285
1,../data/rest/postgresql.csv,19.263014,1251745.000000,0.103464,0.072660,1.000000,0.087214
1,../data/rest/spring-framework.csv,7.254795,985545.000000,0.715014,0.715014,1.000000,0.114171
1,../data/rest/backbone.csv,5.084932,24938.000000,0.156713,0.120385,1.000000,0.101177
1,../data/rest/ruby.csv,17.761644,1236489.000000,0.165877,0.109170,1.000000,0.173615
1,../data/rest/ionic.csv,2.167123,266714.000000,0.932876,0.766489,1.000000,0.465642
1,../data/rest/httpie.csv,3.668493,5623.000000,0.604230,0.528439,1.000000,0.232719
1,../data/rest/mysql-server.csv,14.758904,3521681.000000,0.178301,11.249010,1.003634,0.082225
2,../data/rest/wildfly.csv,3.835616,1157251.000000,1.390620,0.577148,1.525589,0.282159
2,../data/rest/d3.csv,0.583562,71666.000000,36.095242,21.677519,1.524419,0.053502
1,../data/rest/jekyll.csv,7.005479,13253.000000,0.409140,0.501444,1.000000,0.285584
1,../data/rest/gcc.csv,26.934247,8452345.000000,0.681917,0.113334,1.000000,0.307914
1,../data/rest/linux.csv,13.676712,6225447.000000,0.575894,0.084315,1.000000,0.182359
1,../data/rest/php-src.csv,16.509589,2601787.000000,0.204696,14.183185,1.000000,0.157938
0,../data/rest/socket.io.csv,2011.926027,2016.345205,2013.260274,2012.926027,16966.000000,0
1,../data/rest/swift.csv,5.252055,549945.000000,1.372391,0.797439,1.000000,0.947942
1,../data/rest/drupal.csv,15.093151,1271342.000000,0.476641,0.504448,1.074100,0.546682
1,../data/rest/symfony.csv,5.586301,378540.000000,0.532748,0.305268,1.299802,0.297953
1,../data/rest/gulp.csv,1.501370,973.000000,0.939148,0.555037,1.000000,0.150619
1,../data/eclipse/xpand.csv,1.419178,114.000000,1.997925,0.233698,1.000000,0.071664
1,../data/eclipse/org.eclipse.datatools.enablement.ingres.csv,2.252055,28764.000000,0.000726,0.000242,1.000000,0.000122
1,../data/eclipse/friends.csv,1.668493,103.000000,0.106478,0.022195,1.000000,0.013558
0,../data/eclipse/qvto.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/eclipse/org.eclipse.epp.doc.release.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/eclipse/webtools.servertools.csv,10.923288,132895.000000,0.050783,0.040765,1.000000,0.039707
1,../data/eclipse/javax.persistence.csv,7.254795,18432.000000,0.121310,0.114011,1.000000,0.075935
1,../data/eclipse/org.eclipse.gmf-tooling.uml2tools.csv,3.334247,1128705.000000,0.654316,0.139054,1.010406,0.119112
1,../data/eclipse/org.eclipse.virgo.util.csv,4.835616,37239.000000,0.017140,0.017080,1.006595,0.016487
